Profit,Customers,Loan_Portfolio,Deposit_Portfolio,Operating_Expenses,GDP_Growth,Inflation,Interest_Rate,Stock_Index,Consumer_Confidence,Unemployment
-584072036.5860912,8468,438175,432306,5860,1.6046115748268053,3.3974920545266185,1.307404669423795,2778.499578840538,147.7839749373644,6.560136656010767
1321408571.989279,7410,178305,198936,32618,1.4657941600927389,1.784799377531966,5.520313252511428,2120.4911379584255,98.24692503648285,5.977877405002257
-1894081155.0223966,9652,248713,338465,32916,3.6913628733325616,1.0626956641996572,6.875036161648476,2667.4446064082604,64.04930748275875,3.88721572871973
753136048.3976003,4764,158049,205154,16681,0.3345907135987136,4.3326566565448585,1.5489010285570524,2099.371393966739,50.01459393908453,3.7722391517265557
-761916182.773733,7599,464927,90131,21520,1.56481539251891,1.590491379377081,4.177541583102361,2094.721178978223,148.48888379678047,6.650947496676542
1939284541.998346,6102,317774,252565,27131,3.268555730668975,0.22182121276630107,6.834722155532337,2041.395453414823,131.78307388162068,2.855082226272998
924756965.1165569,8006,115488,185282,27878,1.0438648416552128,1.3932935637061494,8.344789069040928,2544.6186533332657,102.36701300825041,3.087161868532264
826399494.9857005,4483,184278,295152,16424,2.8613631764279113,0.8972568498123318,9.794241060774118,2435.9690817813635,74.55978572388972,3.990305951326663
1103348473.8459313,2994,368433,301231,43554,1.5108207082427456,1.5986560798799454,2.0946740764067204,2307.3556760233078,101.77156523596722,9.077158828354229
-1089149635.6496005,9682,331097,165663,31796,4.2165063667510525,3.0663308981212367,6.691621506610749,2527.111350734067,133.85466773459132,7.641160064916892
856277463.6999984,2072,413076,395749,14345,1.7499466606456748,2.5021594371937486,9.03510715894464,2501.8487771840605,105.59868649573252,6.46025189463397
1473170951.324955,7707,191140,84851,32486,1.1475828086545525,3.554251911711532,7.452260736613868,2473.881383215044,149.55099487822508,4.953327578470269
375683031.7719684,1215,308946,339009,27584,2.650518885446957,1.66916069318379,6.691596664700635,2172.4515133580126,60.672566952832554,5.340835614364204
1109809451.6210067,8605,128930,395750,31986,0.6783025650277968,0.5990420989498146,2.9297977750884825,2896.950556805759,148.25277589701335,3.375183240223736
854750066.6379304,3606,236988,185230,16598,3.9874198370252922,0.8013388546734523,8.337675921375013,2620.0246516924926,108.46455061224603,8.724837178031063
-1366284056.8181016,9350,313211,171497,13325,3.400141256363301,3.9864138238231113,6.062422448057809,2127.2914327662515,106.79481306713345,3.455370195186803
2097707239.9472027,5781,362802,369996,23445,3.852544523474579,0.48995328840282515,2.0027460701710433,2255.4626215471144,85.91483226253266,8.085007225875325
440959781.3545534,4313,102165,361483,42146,1.9943909989856228,3.9906310884321994,9.42041567558185,2764.5852952412706,54.090486170885335,3.91579019600203
-851398224.7307676,8763,392925,413230,48813,4.175017069274709,1.0631467524049016,9.895516635759304,2776.4114804789087,126.04441415085775,8.052981676518518
1325196982.1957695,6939,190931,332716,8730,2.4677406536857664,3.392023090132847,5.839052173323039,2725.739705013886,77.58664729638849,4.431767078116599
261278866.04288545,3295,79164,447316,16684,0.4734951746011862,3.115481443659633,7.988311846654934,2790.466265143995,85.00397646748232,9.850067689802518
1035998345.3523712,6685,154946,225541,43890,1.1201462449592454,0.49130218380220636,6.249814353181049,2598.2024469908033,103.3705310684837,9.359344017056031
706667525.7723047,2696,261985,393205,39563,3.555264007641097,3.3293175104192194,4.799851693919729,2288.7708169301773,55.69621438266002,9.0102934976677
1295656189.8914247,2946,439724,241933,15041,4.482111494042513,2.237537460374075,4.681972303456218,2357.6632496175057,51.079054769897304,3.4492589177302797
1072318908.7710009,3783,283442,68456,13187,0.47592796209304344,3.535809681405653,9.67882869013362,2509.6384876727543,60.49397647498857,2.6708969727466023
1910846066.0270228,4644,411395,367947,42608,4.321073955486058,4.177369342886486,4.319078467891778,2246.0229270076156,123.53494709593002,9.713329448455314
442037353.2751283,6241,70773,377777,37624,3.9953491458924884,0.1974968460267401,5.414087684302936,2853.3137223306244,69.05418782375396,5.485848124477712
623070383.1174366,7420,83939,256091,15919,1.7828052999254274,3.239814159392193,3.2364170727888837,2746.9550413098577,101.42747020766393,9.006038267708856
-86425799.54987913,8557,491815,86232,8726,3.446384021983282,0.5247891380189051,3.279538490006937,2980.00610979647,68.59022008983995,5.895497365204487
1637890936.5028214,3645,449330,117323,36716,0.9347567190076661,1.894377871984159,4.206043858727325,2415.257295374608,78.47400966400613,7.193305107186587
-1178396617.939351,7589,410619,418211,38027,4.066966499669728,0.06339253013650958,9.322998726317303,2870.7654889127252,53.79190058933116,8.043382744739397
-2078003259.0043077,7353,301442,465004,6843,3.286695109245053,1.643219056900476,4.568842477311222,2779.125693414113,86.64626904786934,6.277513693730606
953100943.0662053,2932,324962,328236,18754,2.194146897335325,0.8467742464477929,5.97060557874244,2831.938058172806,63.63620448915215,9.496530632884943
886599804.5610977,2757,321479,313276,33853,4.3225865777335155,2.7813214742335175,5.911781199315849,2688.148479668398,105.81227476713005,2.38396751319298
-2060593269.52996,6085,367152,258922,7280,0.6961725065045077,2.5613574306751823,6.248361318923727,2349.0348988819333,133.6205282030162,8.679495698267523
808278644.6819773,6637,121745,285253,30531,4.228928162181514,3.9663721015189193,8.380390903268143,2243.9230376631103,137.83702252015667,7.5023916558343515
474686320.5735868,2116,224220,269190,34788,0.11943203261133906,3.1998065674874967,9.1108126709616,2272.3122680314355,143.33665491956322,4.6452848298909934
457386781.39570624,1492,306445,181024,12796,3.766002021633981,3.57312941710323,2.8787218063410753,2566.9855386290624,62.38958308089282,5.761562182020929
-1197128093.5488436,9811,315721,307075,9567,2.8668203837268393,0.46240038775607006,8.744025537769355,2879.654237314065,101.64526023450733,5.775094929907131
1101611539.6617172,8888,123916,278844,35211,3.483616366103046,0.13882413543514993,5.929364145767003,2449.0818690317783,61.47602845217275,2.3443756136333302
1384084104.983535,7474,185148,299596,14300,2.0617226286553283,4.847707698250536,9.320225763791077,2598.8491517552006,80.64592527484484,6.281886117178158
-1457828367.2978208,5958,476141,325212,37150,4.322205629460816,2.1351620425421096,9.245409174749131,2733.8009456356003,73.13251745696797,2.5285067257209564
1853590409.3366165,3743,495085,490617,6255,1.5657451206990665,1.9748718433970587,4.504899619617953,2855.2654303948525,51.24537061833594,6.128668026258195
969373473.5299952,8866,109314,229598,36828,1.374776425992637,0.17506205362579352,6.866890666771685,2648.4848327490267,143.18293011680612,3.7210384178699787
-1411482451.1382134,8160,353349,165729,11462,1.508753228739212,0.5945540308834119,8.842700688238079,2629.306302631852,128.1703537835632,8.668861915554142
-1364125568.1005664,6451,454311,126593,48200,3.8718192142129206,4.702369637804631,4.462379857104196,2987.592421438351,101.89904238628131,2.555461512025606
1023787348.1978769,6258,163583,105041,23042,2.476458656753562,3.474225329835083,1.3944283528704453,2862.4157917260936,84.48736596917297,4.360168475559125
1286509300.3389869,9548,134715,280230,32560,2.685426629270733,2.046060247861748,4.238270615480677,2733.4177407631146,91.15955244371123,5.268548687987778
-1948792195.3253496,8186,286576,285114,24032,4.158277092044276,4.522420663641416,4.2886374634647915,2831.9421677808878,70.51903836575175,6.817220745663226
758002847.4379252,7102,106680,375516,17150,4.1668277615830585,2.9494642192590166,8.26071040767987,2999.8950412741788,146.8200442625818,9.900157985100488
127041363.90462252,1619,78400,117562,8371,0.8086905228422214,3.7323402429274344,3.7866113194566693,2505.719397991685,78.54791474699161,3.035048125570964
296505464.0686077,1882,157345,404243,24813,2.7488383644415855,2.157997820446696,9.045853271326266,2705.533026677981,57.47044493742308,4.982174452495566
-1813663982.3177593,9988,248418,114046,12620,0.6300910321690162,2.1576403311674266,5.937773841521274,2813.411158599687,106.44529800370972,7.448710598235553
636899473.1195503,4642,137110,440232,7932,4.342642355973789,0.34175249891767734,6.275387648480185,2444.1909257222997,124.87884854968996,4.990441459913609
390980734.03137136,2296,170120,408602,26470,4.1850285104876885,3.669866345848284,8.263067931440816,2954.93707175827,147.13866845125494,3.926406083673008
-1079889618.105372,9436,340706,188161,14778,4.246744291105662,0.4955870173020577,2.2111770756572433,2382.217130561968,112.15035343806836,8.519347413946287
1885011738.5061054,3895,483879,328767,28033,3.5242925018998337,3.8213369411381946,1.161474591117289,2243.0714517306783,68.44066056929617,3.4989026612786134
520545667.71088254,7593,68510,361785,15304,2.334386530212282,0.9542904394113133,1.5095320793968123,2677.0915140323846,89.10969375884103,4.692116188861087
215605053.95307142,1929,111608,324187,13119,2.023606131722743,1.2368362583942343,1.275971808175004,2080.7478128102503,81.66556661737451,3.9238938449900207
-1975568659.9539402,6366,364326,116572,19407,1.9761228195680496,4.589448778024862,7.29905391934922,2126.642519383755,51.953074527495666,9.684908603624095
-1520114882.8843112,9711,285699,436362,9983,0.3310639430438045,2.357838322407212,3.204739783332864,2970.481789330267,89.21766353033358,8.69012191065143
323962766.8375312,4212,76883,136700,7521,4.744351432322555,0.6262126310240107,8.716798976704386,2281.6506860334202,129.96199368725502,5.68778545562849
860854165.2356391,3409,252499,107061,24086,2.2513782836173424,4.525407747597933,8.945875154980687,2033.1474283035304,90.53191997478059,8.721047844798935
1995575049.2431927,9199,216916,167957,5783,4.650574496391896,2.2619850961057453,4.204782758083507,2474.643518507741,135.1780059122683,7.460989506088186
2043451890.9790952,4423,461944,318266,47666,4.396287695808634,0.6527566432273008,2.7534282066751556,2867.344250233935,124.29249948108637,4.855182044375547
-2061387044.0100052,7976,279995,359490,21798,4.143051938960072,1.9541148576615475,5.48930777288704,2333.3158170496,121.9353245988685,3.674672269916563
525309163.31337696,8594,61094,278394,13555,2.9415444241541344,2.946646265283151,8.342275330757683,2419.3237745830766,88.1047833095343,4.884714894474674
-1550408295.44465,6158,445623,426137,15767,0.5077794297532029,1.8117101460668499,7.1640277639269,2156.848721010395,55.33557780837782,6.145431597084867
-1967414683.736111,4667,498628,459366,6103,1.619557247757681,4.621632790805673,1.2316803074752722,2346.0928276669456,138.24385999811705,3.599928077738123
436947002.623396,6973,62644,137630,10309,3.0179310464303617,1.3484191185637584,1.0643549751871513,2965.413105644274,113.82877007117503,4.187774600919211
2043392895.1186886,7236,282380,127228,38939,0.06727904207335544,0.8791270777438548,2.024231753179589,2877.2116889514755,59.05191636292096,7.174279065449982
1260445366.8635707,9277,135834,324198,13634,0.21315456834248792,1.1047558581877719,4.030964254815654,2739.850751244375,58.15623386563785,7.79453970918605
1460475441.3580256,3468,421126,51767,44176,3.3883169110028892,0.41874973299748597,5.83193989137321,2786.218179167847,111.42746151988194,5.648608642483535
741572625.7513012,7217,102748,54708,17135,4.441014257509231,2.261480670794154,8.358264490472525,2669.3477449924662,92.22103906742868,9.756723408662825
1714663991.6311107,4619,371165,287729,37044,4.275815646616017,4.391669639873461,2.2851348581070736,2117.9524247149757,69.07174190829669,4.440435688572432
297294411.35581744,2636,112651,370143,25945,0.8407263823870603,1.5266980273936326,2.372311150335665,2117.445785176128,73.94317707890897,9.293409251722622
-1100260530.0543108,9155,348951,102158,44404,4.556167262961706,1.2916880924724639,8.772673560972127,2537.1868642054433,88.57337104134167,4.194016751590554
-2107088777.3977206,4583,477288,472508,7589,3.4815110032563537,4.186923321237333,9.316224319247938,2595.4509131602395,125.0209777967914,7.884952826048353
-1882496698.541209,5009,481614,78082,15031,3.5816297716284184,1.529974277154655,5.961604619400871,2971.8219990373286,69.69708371482646,9.987083103829086
340393973.7676538,4326,78669,84024,14695,1.5202060036870746,2.3844598977751104,8.064033427923825,2451.175909599381,120.229117616473,8.668674029546844
1932677533.7591543,9148,211233,335605,20527,3.5799838784190916,0.15619048484013465,4.084040061291109,2917.4776504994315,67.90394540957213,5.802226904988359
1449299794.2112808,3217,450498,55351,10722,3.5488613879194615,1.4353587427693748,9.516401929517148,2990.335416260773,126.37322339659056,2.996736501999985
2021408829.0264928,5967,338683,490247,5841,2.9733276280656,0.6527998502991234,9.143924067899274,2844.501235316334,140.0253552572311,9.73004619277416
1504709502.531548,3369,446523,394772,23731,1.7864420162952177,0.5292305598625197,8.646444510053186,2398.98049720835,94.2786835965194,7.7655155722000835
1530177108.5376215,4638,329889,154720,5645,4.055072188424804,2.1570869965980934,1.116834302487609,2753.4380023962294,114.1324349258211,8.703821997787353
1482374598.7307007,6722,220505,174501,37116,4.687589689901345,1.3866619495602643,5.709682759108213,2545.461813110569,76.63527463409726,6.582452683091604
1544738760.3325975,5444,283670,482934,45983,4.349442125134982,0.8322338204996071,1.2399562201809546,2198.816953498374,142.76388536176705,5.826608865238263
-1306724731.2075408,8618,346699,422776,34402,1.2148959710652902,2.5574263513514186,7.097009984593939,2129.701647990726,92.58749522710235,2.6273518635974877
-2096963626.5425794,4947,444289,140577,36749,2.22836914524828,3.920219914722742,2.650992672641117,2070.0828665794966,99.66978651716057,2.495650795090609
922894841.7815832,2676,344827,176875,41469,1.7120717614706078,3.6742957497730835,6.7553196486703975,2326.433154925694,76.14683390214167,6.656718506476121
166583359.97928604,2196,75741,272284,18908,3.5373977510480668,1.2538146619130748,1.8816273479312908,2688.760862324774,69.40126761992059,3.51000412096285
770484641.9167708,3787,203358,412161,47231,4.157451688355032,1.3156732341953614,7.80954534650266,2913.8562439863904,72.74271555065764,7.399518533846807
452125298.0870614,8432,53599,193849,17715,1.0789806621973437,3.659509071293032,7.538031907861334,2320.4375445562114,97.58299431645692,9.6569558424351
1593815662.3718603,8927,178513,270928,43398,4.736377676762792,2.78584263267827,1.0414889514198793,2531.021447214424,63.76092791993998,4.846805622626869
1465840556.4768016,4318,339437,189380,40324,3.3866456664978415,3.7120824731339512,8.128478526293609,2468.8117370645523,88.78797927678153,7.895708297622414
-1066075694.8971008,9858,327533,93441,24338,1.092239357884353,0.0068268241947622155,2.4740859184500867,2108.7631674567683,88.20346011473005,9.290576262889557
-1800024842.4300053,7689,324462,163682,12387,1.8554730565371336,0.4356905993098359,1.9836112357009625,2760.278878166915,93.31510247733438,8.749211153011785
